,date,ndvi
1179,2011-05-08,0.6236845047385605
424,2011-05-17,0.693778383511084
1180,2011-05-24,
425,2011-06-02,0.5020727824281763
1181,2011-06-09,0.6989358503509451
1182,2011-06-25,0.6635844304605766
426,2011-07-04,
1183,2011-07-11,
427,2011-07-20,0.7009835911017878
1501,2011-08-20,0.705752781143895
428,2011-08-21,0.7265695134798686
800,2011-08-29,0.6413983172840543
1502,2011-09-05,0.7182362107215104
429,2011-09-06,0.733139173852073
1184,2011-09-13,0.7425886263449987
430,2011-09-22,
1185,2011-09-29,0.7349444819821253
1503,2011-10-07,0.6531677811234087
431,2011-10-08,0.6905677627634119
1186,2011-10-15,0.682560291003298
1504,2011-10-23,0.5691491028776875
432,2011-10-24,
1187,2011-10-31,
801,2011-11-01,
433,2011-11-09,0.6259572881239432
802,2011-11-17,0.5786595929552009
434,2011-11-25,0.6149454409325563
435,2011-12-11,0.5973190352872565
1188,2011-12-18,
436,2011-12-27,
1189,2012-01-03,
437,2012-01-12,0.5453033596277237
1190,2012-01-19,
438,2012-01-28,0.5623429107997153
1191,2012-02-04,0.5764729232147887
439,2012-02-13,0.5168797177848993
1192,2012-02-20,0.5728373237782054
440,2012-02-29,0.5733650657865736
1193,2012-03-07,0.6056444302753166
441,2012-03-16,
1194,2012-03-23,0.5645484262042575
442,2012-04-01,0.3390290290117264
1195,2012-04-08,
443,2012-04-17,0.6287756176458464
1196,2012-04-24,0.5345433994575783
444,2012-05-03,0.25583040714263916
1197,2012-05-10,
445,2012-05-19,0.45174879474299295
446,2012-06-04,0.7225009765889909
1198,2012-06-11,
447,2012-07-06,0.7837922994737271
1199,2012-07-13,
448,2012-07-22,
1200,2012-07-29,0.7158140010303922
449,2012-08-07,
450,2012-08-23,0.8024246482937424
451,2012-09-08,0.7467042958294905
1201,2012-09-15,0.7427925909007036
452,2012-09-24,
453,2012-10-10,0.7349383190826133
1202,2012-11-02,0.6646498949439438
454,2012-11-11,
1203,2012-11-18,0.6723972944197831
455,2012-11-27,0.6276873706115617
1204,2012-12-04,0.633152366788299
456,2012-12-13,0.6394293529016
457,2012-12-29,
1205,2013-01-05,0.6075933459732268
458,2013-01-14,
459,2013-01-30,0.6581630750938697
1206,2013-02-06,0.5944675438933902
460,2013-02-15,0.6598790944726379
1207,2013-02-22,0.5968015055965494
461,2013-03-03,0.6305232754460088
1208,2013-03-10,0.27570779621601105
462,2013-03-19,
1209,2013-03-26,0.6455389070842001
463,2013-04-04,
1210,2013-04-11,0.29701388254761696
9,2013-04-12,0.743990256830498
464,2013-04-20,0.5281106567493192
1211,2013-04-27,0.6010314557287428
10,2013-04-28,
811,2013-05-05,0.7612976851286711
1212,2013-05-13,
11,2013-05-14,
812,2013-05-21,
465,2013-05-22,
1213,2013-05-29,0.6895493137615698
12,2013-05-30,
813,2013-06-06,0.8091536776887046
466,2013-06-07,0.7369987147825735
1214,2013-06-14,
13,2013-06-15,
467,2013-06-23,
1215,2013-06-30,
14,2013-07-01,0.8222201025044477
814,2013-07-08,0.7070531348387399
468,2013-07-09,
1216,2013-07-16,0.8155015530409637
15,2013-07-17,0.8755084700054593
815,2013-07-24,0.8236826536832031
469,2013-07-25,
16,2013-08-02,
816,2013-08-09,0.8046229183673859
470,2013-08-10,0.7658057819913934
1217,2013-08-17,0.758313132656945
17,2013-08-18,
817,2013-08-25,
471,2013-08-26,0.7034168243408204
18,2013-09-03,0.7867950642550433
472,2013-09-11,
19,2013-09-19,
473,2013-09-27,
20,2013-10-05,0.7596958025738045
818,2013-10-12,
474,2013-10-13,0.6498656271232499
21,2013-10-21,0.7357910910138378
475,2013-10-29,
1218,2013-11-05,
22,2013-11-06,0.7812594303062984
819,2013-11-13,0.7010993510484695
476,2013-11-14,0.5823413061874885
1219,2013-11-21,0.45712652057409286
23,2013-11-22,0.69960134504018
820,2013-11-29,0.6728029366996553
24,2013-12-08,
821,2013-12-15,
477,2013-12-16,0.47432638484018824
1220,2013-12-23,
25,2013-12-24,
822,2013-12-31,0.6662349938242523
478,2014-01-01,0.5893399842359401
1221,2014-01-08,
26,2014-01-09,0.6835516773992115
823,2014-01-16,0.618281939515361
479,2014-01-17,0.5238819759753014
1222,2014-01-24,0.5871638854344685
27,2014-01-25,0.6867223542045663
824,2014-02-01,0.6708844745600664
480,2014-02-02,0.32086364428202313
1223,2014-02-09,0.5675149758656819
28,2014-02-10,
825,2014-02-17,0.6853754382442544
481,2014-02-18,
1224,2014-02-25,0.6254252582788467
29,2014-02-26,0.7016439459942005
826,2014-03-05,
482,2014-03-06,0.5903124676810371
1225,2014-03-13,
30,2014-03-14,
827,2014-03-21,0.6644895805252924
483,2014-03-22,0.6090096675687366
31,2014-03-30,
1226,2014-04-14,0.6327814316308057
32,2014-04-15,0.7362131691641278
828,2014-04-22,0.6810484826564789
484,2014-04-23,
1227,2014-04-30,0.5686983976651121
829,2014-05-08,0.7179745352930493
485,2014-05-09,
1228,2014-05-16,0.4922899096100418
33,2014-05-17,0.7354473151542522
830,2014-05-24,
486,2014-05-25,0.5586162115688676
1229,2014-06-01,0.6088173472219043
34,2014-06-02,
831,2014-06-09,0.7713886361431191
487,2014-06-10,
1230,2014-06-17,0.7104049645088337
35,2014-06-18,0.814155825862178
832,2014-06-25,
488,2014-06-26,0.4279224392440584
1231,2014-07-03,
36,2014-07-04,
489,2014-07-12,0.5221642978765346
1232,2014-07-19,0.6824143849037312
37,2014-07-20,
833,2014-07-27,0.6469566286713989
1233,2014-08-04,0.5981758148581893
38,2014-08-05,0.7840987642606101
834,2014-08-12,0.7951878684538382
490,2014-08-13,0.6592365105946859
39,2014-08-21,
835,2014-08-28,
491,2014-08-29,
1234,2014-09-05,
40,2014-09-06,0.8243135269041414
492,2014-09-14,0.7615065519456511
41,2014-09-22,
493,2014-09-30,0.7300722808749587
42,2014-10-08,
494,2014-10-16,
1235,2014-10-23,
43,2014-10-24,0.7710308934803362
836,2014-10-31,0.7389953324088343
495,2014-11-01,
1236,2014-11-08,0.6651351651659718
44,2014-11-09,0.7476907659459997
837,2014-11-16,0.7214825191983469
496,2014-11-17,
1237,2014-11-24,
45,2014-11-25,0.719583010783902
838,2014-12-02,0.8146081964174906
497,2014-12-03,0.6129585919556794
46,2014-12-11,
839,2014-12-18,0.6930620328143791
498,2014-12-19,
1238,2014-12-26,
47,2014-12-27,
840,2015-01-03,0.7021364045363885
499,2015-01-04,0.6167492147397112
1239,2015-01-11,0.23987285792827606
48,2015-01-12,0.7124800146729858
500,2015-01-20,
1240,2015-01-27,0.6553530946925834
49,2015-01-28,0.727537743471287
841,2015-02-04,0.7149123913711971
501,2015-02-05,
1241,2015-02-12,0.6399633863733875
50,2015-02-13,0.7333796162296224
