,date,ndvi
1543,2009-02-12,0.7219736013147565
1412,2009-02-12,0.7223582598898145
1026,2009-02-20,0.7527320418092939
581,2009-02-20,0.7509493165545994
1413,2009-02-28,
1544,2009-02-28,
1027,2009-03-08,0.7479161553912692
582,2009-03-08,0.751282251543469
1414,2009-03-16,0.700394845671124
1545,2009-03-16,0.6961043940650092
1028,2009-03-24,0.7228895094659594
583,2009-03-24,0.7131361398431989
1546,2009-04-01,0.7135640879472097
1415,2009-04-01,0.7203710310988956
1029,2009-04-09,0.7648204730616676
584,2009-04-09,0.7646518018510605
1416,2009-04-17,0.7151764863067203
1547,2009-04-17,0.7252752516004776
1030,2009-04-25,0.7678710487153796
585,2009-04-25,0.759984423716863
1548,2009-05-03,0.7343818313545651
1417,2009-05-03,0.7483226027753617
1418,2009-05-19,
1549,2009-05-19,
1031,2009-05-27,0.7928085360262128
586,2009-05-27,0.8233136302895017
587,2009-06-12,0.7924264967441559
1032,2009-06-12,0.7971389094988505
588,2009-07-14,
1033,2009-07-14,
1034,2009-07-30,0.6781570348474714
589,2009-07-30,0.6753636300563812
1035,2009-09-16,0.828893373409907
590,2009-09-16,0.8214763402938843
1550,2009-09-24,0.7290378544065687
1419,2009-09-24,0.7233573330773247
591,2009-10-02,
1036,2009-10-02,
1037,2009-10-18,
592,2009-10-18,
1551,2009-10-26,0.7426966991689471
1420,2009-10-26,0.7430445849895477
1038,2009-11-03,
593,2009-11-03,
1552,2009-11-11,0.7206287980079651
1421,2009-11-11,0.7130741212103101
594,2009-11-19,
1422,2009-11-27,0.7278859615325928
1553,2009-11-27,0.7277313503954145
595,2009-12-05,0.6365853697061539
1039,2009-12-05,0.6859663724899292
1554,2009-12-13,0.5035747372441822
1423,2009-12-13,0.500915848546558
596,2009-12-21,0.7648161053657532
1040,2009-12-21,0.7747683624426523
597,2010-01-06,0.7521014147334628
1041,2010-01-06,0.75658960474862
1424,2010-01-14,0.7076323264174991
1555,2010-01-14,0.7079145080513424
1042,2010-01-22,0.6730412211683062
598,2010-01-22,0.6712137228912777
1425,2010-01-30,0.6924341751469506
1556,2010-01-30,0.690940260887146
599,2010-02-07,
1043,2010-02-07,
1557,2010-02-15,0.6760907769203186
1426,2010-02-15,0.6865026354789734
600,2010-02-23,0.7279893027411566
1044,2010-02-23,0.7390707698133258
1045,2010-03-11,0.7330221368206873
601,2010-03-11,0.7213421927558051
1427,2010-03-19,0.7033881114588842
1558,2010-03-19,0.6857948203881582
602,2010-03-27,0.7336096697383456
1046,2010-03-27,0.7418528066741095
603,2010-04-12,
1047,2010-04-12,
1048,2010-05-30,0.8007180359628464
604,2010-05-30,0.8120563262038761
605,2010-06-15,
606,2010-07-17,0.7339425616794162
1049,2010-07-17,0.7586309148205651
1050,2010-08-02,0.781346403890186
607,2010-08-02,0.8121324049101936
1051,2010-08-18,0.8074188828468323
608,2010-08-18,0.8188300033410391
1428,2010-08-26,0.7250362502204046
1559,2010-08-26,0.7162418630388047
609,2010-09-03,
1052,2010-09-03,
1429,2010-09-11,0.6515976058112251
1560,2010-09-11,0.6623763375812106
610,2010-09-19,0.7830372684531741
1053,2010-09-19,0.7863813804255592
1430,2010-10-13,
611,2010-10-21,0.7774666878912185
1054,2010-10-21,0.7801743116643695
1561,2010-10-29,
1055,2010-11-06,0.7803650763299731
612,2010-11-06,0.7862571246094173
1562,2010-11-14,0.7139353321658239
1431,2010-11-14,0.7126331362459394
1056,2010-11-22,0.7692527075608572
613,2010-11-22,0.7772054142422146
1563,2010-11-30,0.6976829965909322
1432,2010-11-30,0.6952067878511218
1057,2010-12-08,0.7551377680566577
614,2010-12-08,0.7590825888845655
1433,2010-12-16,0.6556934912999471
1564,2010-12-16,0.6638163295057083
615,2010-12-24,0.7500342627366384
1058,2010-12-24,0.7453480992052289
1565,2011-01-01,0.6504104468557569
1434,2011-01-01,0.6482069922818078
616,2011-01-09,0.7241538233227199
1059,2011-01-09,0.7154763076040479
617,2011-01-25,0.7172617018222809
1060,2011-01-25,0.7125812371571859
1435,2011-02-02,0.6673308644029828
1566,2011-02-02,0.6667430102825165
618,2011-02-10,
1061,2011-02-10,
1062,2011-02-26,0.7138981719811758
619,2011-02-26,0.7184414532449511
1567,2011-03-06,
620,2011-03-14,
1568,2011-03-22,0.7042755683263143
1436,2011-03-22,0.7066132293807136
1063,2011-03-30,0.7324222889211444
621,2011-03-30,0.7437177432907952
1064,2011-04-15,0.7513227462768555
