,date,ndvi
666,2013-05-22,0.7125999212265015
220,2013-05-30,
22,2013-05-30,
667,2013-06-07,0.7586801946163177
1109,2013-06-07,0.7736606985330581
221,2013-06-15,0.7619316190481186
23,2013-06-15,0.7881402552127839
1110,2013-06-23,
668,2013-06-23,
222,2013-07-01,0.7527531981468201
24,2013-07-01,0.7636643886566163
1111,2013-07-09,0.7595492094755173
669,2013-07-09,0.6322457760572434
25,2013-07-17,0.8079698652029037
223,2013-07-17,0.8268177360296249
670,2013-07-25,0.7592771589756011
1112,2013-07-25,0.7500871896743775
26,2013-08-02,0.7836969554424286
224,2013-08-02,0.773417067527771
671,2013-08-10,0.7637522280216216
1113,2013-08-10,0.7740259736776351
27,2013-08-18,0.7728526920080185
225,2013-08-18,0.7691385746002197
672,2013-08-26,0.7237217426300049
1114,2013-08-26,0.7220404416322708
226,2013-09-03,0.6702568531036377
28,2013-09-03,
1115,2013-09-11,
673,2013-09-11,
227,2013-09-19,
29,2013-09-19,
1116,2013-09-27,0.6729834020137786
674,2013-09-27,0.6733740806579589
228,2013-10-05,0.7124032109975814
30,2013-10-05,0.7076603680849075
1117,2013-10-13,0.6520639012257258
675,2013-10-13,0.6518211166063945
31,2013-10-21,0.7009211599826812
229,2013-10-21,0.7055467605590822
676,2013-10-29,0.6285297930240632
1118,2013-10-29,0.631692424416542
230,2013-11-06,0.6740841060876847
32,2013-11-06,0.6504851549863815
1119,2013-11-14,0.6299610763788223
677,2013-11-14,0.6310729056596756
231,2013-11-22,0.6525539696216583
